time_min;T_gas_C;T_deck_C;qconv_deck_W_m2;qrad_deck_W_m2;T_hanger_C;qconv_hanger_W_m2;qrad_hanger_W_m2;T_cable_C;qconv_cable_W_m2;qrad_cable_W_m2
94,16666666666667;679,9999999999628;679,9981091990753;0,04782606095261599;0,263012761663861;679,9791626302269;0,4470014117370624;2,4581480365398543;615,2806405630417;972,966723908641;4828,873932058732
94,25;679,9999999999638;679,9981311820391;0,047270022187717586;0,2599549130095583;679,9793587573814;0,4427941068875896;2,435012004445433;615,4254091762203;970,7903915538162;4819,184034742039
94,33333333333333;679,9999999999649;679,9981529094215;0,0467204481196859;0,25693261574503984;679,9795530384177;0,4386264048766009;2,4120937347316187;615,5698582155132;968,6188623561526;4809,510790192212
94,41666666666667;679,9999999999657;679,998174384194;0,046177263584468164;0,2539454565137158;679,9797454907152;0,4344979328763543;2,389391177618313;615,7139883167368;966,4521267667743;4799,8541856766005
94,5;679,9999999999667;679,9981956092937;0,045640394290558106;0,2509930267752151;679,9799361314896;0,4304083215717469;2,366902302624696;615,8578001149307;964,2901752484323;4790,2142083823
94,58333333333333;679,9999999999675;679,9982165876233;0,045109766824680264;0,24807492281023097;679,9801249777945;0,4263572051385722;2,3446250984662615;616,0012942443551;962,1329982755401;4780,590845416739
94,66666666666667;679,9999999999684;679,998237322052;0,044585308603473095;0,24519074546372038;679,9803120465231;0,42234422117587656;2,3225575726635608;616,1444713384899;959,9805863341857;4770,9840838081
94,75;679,9999999999692;679,9982578154154;0,04406694791043719;0,24234010034840628;679,9804973544092;0,41836901071320654;2,300697751599862;616,2873320300322;957,8329299221775;4761,393910505981
94,83333333333333;679,99999999997;679,9982780705162;0,04355461384477621;0,23952259756375077;679,9806809180294;0,414431218150213;2,2790436801834324;616,4298769508946;955,690019549055;4751,820312381817
94,91666666666667;679,9999999999708;679,9982980901246;0,04304823634413424;0,2367378518170874;679,980862753804;0,4105304912373242;2,2575934217363414;616,5721067322036;953,5518457361309;4742,263276229504
95,0;679,9999999999716;679,9983178769786;0,0425477461533319;0,23398548225403581;679,9810428779987;0,4066664810443399;2,236345057829716;616,7140220042976;951,4183990165083;4732,72278876587
95,08333333333333;679,9999999999723;679,9983374337843;0,04205307482436638;0,2312651124730379;679,9812213067261;0,4028388419241935;2,2152966880819394;616,8556233967253;949,2896699351098;4723,198836631219
95,16666666666667;679,999999999973;679,9983567632162;0,04156415469935837;0,22857637038968945;679,981398055947;0,3990472314815463;2,1944464299815527;616,9969115382438;947,165649048705;4713,69140638985
95,25;679,9999999999737;679,998375867918;0,041080918921920784;0,22591888835787244;679,981573141472;0,39529131055346056;2,1737924187884117;617,137887056817;945,0463269259387;4704,200484530627
95,33333333333333;679,9999999999744;679,9983947505024;0,04060330139452617;0,22329230287903767;679,9817465789629;0,39157074316108265;2,153332807257748;617,2785505796139;942,9316941473508;4694,726057467421
95,41666666666667;679,9999999999751;679,9984134135518;0,040131236801244086;0,22069625477178997;679,9819183839337;0,38788519649514797;2,1330657655783907;617,4189027330067;940,8217413054075;4685,268111539719
95,5;679,9999999999758;679,9984318596188;0,03966466058216156;0,21813038899745754;679,9820885717527;0,3842343408797433;2,112989481150368;617,5589441425692;938,7164590045262;4675,826633013085
95,58333333333333;679,9999999999764;679,998450091226;0,03920350892485658;0,2155943546310204;679,9822571576433;0,38061784974090074;2,093102158436643;617,6986754330753;936,6158378610987;4666,40160807971
95,66666666666667;679,999999999977;679,9984681108668;0,038747718758713745;0,2130878048417292;679,9824241566856;0,3770353995776077;2,0734020187818953;617,8380972284973;934,5198685035155;4656,993022858922
95,75;679,9999999999776;679,9984859210057;0,03829722775492428;0,21061039686403335;679,9825895838178;0,3734866699424799;2,053887300330156;617,9772101520041;932,428541572196;4647,6008633977135
95,83333333333333;679,9999999999783;679,9985035240783;0,037851974298064306;0,2081617918522225;679,9827534538373;0,3699713433958607;2,0345562577365106;618,1160148259598;930,3418477196027;4638,225115671213
95,91666666666667;679,9999999999789;679,9985209224922;0,03741189750030571;0,20574165496764152;679,9829157814022;0,3664891054961572;2,015407162150625;618,254511871922;928,2597776102767;4628,865765583267
96,0;679,9999999999793;679,9985381186267;0,0369769371673101;0,20334965519456974;679,9830765810326;0,3630396447539397;1,9964383009531617;618,3927019106402;926,1823219208532;4619,522798966895
96,08333333333333;679,9999999999799;679,9985551148336;0,03654703381528179;0,20098546540320947;679,983235867112;0,3596226526174462;1,9776479776692921;618,5305855620543;924,1094713400867;4610,19620158482
96,16666666666667;679,9999999999804;679,9985719134374;0,03612212865675701;0,19864876231576914;679,9833936538881;0,35623782344359256;1,9590345118080745;618,668163445293;922,0412165688839;4600,885959130022
96,25;679,9999999999809;679,9985885167356;0,035702163575024315;0,1963392263271875;679,983549955475;0,3528848544617347;1,9405962386771216;618,8054361786724;919,977548320312;4591,592057226165
96,33333333333333;679,9999999999815;679,9986049269987;0,03528708113265111;0,19405654156327704;679,9837047858537;0,34956344574951004;1,922331509226098;618,9424043796943;917,9184573196278;4582,314481428139
96,41666666666667;679,9999999999819;679,9986211464712;0,034876824568641496;0,19180039590495052;679,9838581588732;0,34627330021592684;1,9042386899972985;619,0790686650448;915,863934304308;4573,053217222617
96,5;679,9999999999824;679,9986371773713;0,03447133776717237;0,18957048072657526;679,9840100882526;0,3430141235602946;1,8863161628332337;619,215429650593;913,8139700240566;4563,808250028454
96,58333333333333;679,9999999999828;679,9986530218912;0,03407056527748864;0,1873664911091659;679,9841605875816;0,33978562425772907;1,8685623248683945;619,3514879513892;911,7685552408403;4554,579565197288
96,66666666666667;679,9999999999833;679,998668682198;0,033674452291165835;0,18518812563688228;679,984309670322;0,33658751352533045;1,850975588298615;619,4872441816636;909,727680728904;4545,367148013984
96,75;679,9999999999837;679,9986841604334;0,03328294463358361;0,183035086392184;679,9844573498087;0,3334195053028566;1,8335543802781105;619,6226989548252;907,6913372747947;4536,17098369716
96,83333333333333;679,9999999999842;679,9986994587142;0,0328959887582414;0,18090707890253233;679,9846036392514;0,3302813162189011;1,8162971427588566;619,7578528834597;905,6595156773784;4526,991057399653
96,91666666666667;679,9999999999847;679,9987145791328;0,03251353174960059;0,17880381217430724;679,984748551735;0,32717266557156677;1,7992023323505595;619,8927065793287;903,6322067478676;4517,827354209051
97,0;679,999999999985;679,9987295237568;0,032135521297504965;0,17672499854260337;679,9848921002216;0,32409327530430687;1,7822684202218126;620,027260653368;901,6094013098399;4508,679859148166
97,08333333333333;679,9999999999854;679,9987442946302;0,03176190570570725;0,17467035370514705;679,9850342975509;0,3210428699721035;1,765493891877698;620,1615157156866;899,5910901992551;4499,5485571755335
97,16666666666667;679,9999999999858;679,9987588937732;0,0313926338805004;0,17263959668353399;679,985175156442;0,31802117673422003;1,7488772471556662;620,2954723755649;897,5772642644824;4490,43343318591
97,25;679,9999999999861;679,9987733231823;0,03102765531366458;0,17063244973116876;679,9853146894941;0,3150279253058841;1,7324169999454813;620,4291312414537;895,5679143663127;4481,3344720107425
97,33333333333333;679,9999999999865;679,9987875848308;0,03066692009667804;0,1686486383768724;679,9854529091878;0,3120628479558718;1,7161116781645067;620,5624929209724;893,563031377987;4472,2516584186915
97,41666666666667;679,9999999999869;679,9988016806693;0,030310378892295375;0,1666878912989049;679,9855898278861;0,309125679472686;1,6999598235764943;620,6955580209087;891,5626061852106;4463,184977116086
97,5;679,9999999999873;679,9988156126255;0,029957982940231886;0,16474994035403687;679,9857254578359;0,30621615714281347;1,6839599917009753;620,8283271472163;889,5666296861731;4454,13441274743
97,58333333333333;679,9999999999875;679,9988293826049;0,029609684042952722;0,16283452049033434;679,9858598111686;0,3033340207169033;1,6681107515826252;620,960800905014;887,5750927915641;4445,099949895842
97,66666666666667;679,999999999988;679,9988429924904;0,029265434565672876;0,1609413697520041;679,9859928999012;0,3004790124025192;1,6524106857789087;621,0929798985846;885,587986424602;4436,081573083611
97,75;679,9999999999882;679,9988564441435;0,028925187439199362;0,15907022928423895;679,986124735938;0,2976508768423969;1,636858390228287;621,2248647313735;883,6053015210496;4427,079266772638
97,83333333333333;679,9999999999885;679,9988697394039;0,028588896117298646;0,15722084312487014;679,9862553310708;0,29484936106612736;1,6214524740113458;621,3564560059874;881,6270290292204;4418,093015364886
97,91666666666667;679,9999999999887;679,9988828800897;0,02825651461648704;0,15539295838848857;679,9863846969805;0,2920742145022359;1,6061915593755054;621,4877543241935;879,6531599100166;4409,122803202927
98,0;679,9999999999891;679,9988958679983;0,027927997476240307;0,153586325072633;679,9865128452382;0,28932518892503367;1,5910742814714378;621,6187602869178;877,6836851369291;4400,168614570329
98,08333333333333;679,9999999999894;679,9989087049057;0,027603299770362355;0,15180069613046954;679,9866397873059;0,28660203845703336;1,5760992883613028;621,7494744942442;875,7185956960694;4391,230433692234
98,16666666666667;679,9999999999897;679,9989213925677;0,027282377092774368;0,15003582733996865;679,9867655345377;0,28390451952546414;1,56126524076752;621,8798975454133;873,7578825861789;4382,308244735739
98,25;679,99999999999;679,9989339327193;0,026965185548988302;0,14829147732328649;679,9868900981809;0,28123239085502405;1,546570812064533;622,0100300388214;871,8015368186451;4373,402031810416
98,33333333333333;679,9999999999902;679,9989463270756;0,026651681767475566;0,14656740756130063;679,9870134893767;0,27858541344372156;1,5320146880975931;622,1398725720188;869,8495494175296;4364,511778968784
98,41666666666667;679,9999999999905;679,9989585773317;0,02634182286556097;0,1448633822434062;679,9871357191619;0,2759633505363013;1,517595567079799;622,2694257417097;867,9019114195711;4355,637470206752
98,5;679,9999999999907;679,9989706851628;0,026035566469317928;0,14317916832081393;679,9872567984686;0,273365967607333;1,5033121594808962;622,3986901437503;865,9586138742111;4346,779089464103
98,58333333333333;679,999999999991;679,998982652225;0,02573287069651542;0,1415145354920143;679,9873767381267;0,27079303234430085;1,4891631879366711;622,5276663731478;864,0196478436059;4337,936620624951
98,66666666666667;679,9999999999912;679,9989944801548;0,02543369415093366;0,139869256091336;679,9874955488638;0,26824431461619724;1,4751473870677358;622,6563550240595;862,0850044026486;4329,110047518226
98,75;679,9999999999915;679,9990061705698;0,025137995910995414;0,13824310507925514;679,9876132413065;0,2657195864590278;1,4612635034177517;622,784756689792;860,1546746389761;4320,299353918092
98,83333333333333;679,9999999999917;679,9990177250689;0,024845735541134673;0,13663586009569367;679,9877298259815;0,2632186220564847;1,4475102953298742;622,9128719627996;858,2286496529929;4311,504523544452
98,91666666666667;679,9999999999918;679,9990291452323;0,024556873069059293;0,1350473013195058;679,9878453133164;0,2607411977157881;1,4338865328355532;623,0407014346838;856,3069205578813;4302,725540063388
99,0;679,999999999992;679,9990404326217;0,024271368988593167;0,1334772114878591;679,9879597136404;0,258287091853191;1,4203909975433338;623,1682456961919;854,3894784796203;4293,962387087607
99,08333333333333;679,9999999999923;679,9990515887807;0,02398918425967622;0,13192537591561587;679,9880730371857;0,2558560849722369;1,4070224825482498;623,2955053372162;852,4763145570023;4285,215048176941
99,16666666666667;679,9999999999925;679,9990626152353;0,02371028028846922;0,1303915823499743;679,988185294088;0,2534479596396011;1,393779792279438;623,4224809467933;850,5674199416404;4276,48350683874
99,25;679,9999999999927;679,9990735134933;0,02343461893019594;0,1288756210334572;679,9882964943877;0,25106250047059575;1,3806617424383625;623,5491731131023;848,6627857979886;4267,767746528363
99,33333333333333;679,9999999999928;679,9990842850452;0,023162162486300986;0,12737728465061396;679,9884066480306;0,2486994941074272;1,3676671598670214;623,6755824234648;846,762403303357;4259,067750649632
99,41666666666667;679,9999999999931;679,9990949313642;0,022892873690238957;0,125896368255341;679,9885157648689;0,24635872919745339;1,3547948824243923;623,8017094643435;844,8662636479207;4250,383502555239
99,5;679,9999999999933;679,9991054539062;0,022626715721685287;0,12443266936294242;679,988623854662;0,24403999638835217;1,3420437589823144;623,9275548213413;842,9743580347434;4241,714985547272
99,58333333333333;679,9999999999934;679,9991158541103;0,022363652178114535;0,1229859877805448;679,9887309270777;0,24174308828946778;1,329412649170141;624,0531190792007;841,0866776797792;4233,062182877571
99,66666666666667;679,9999999999936;679,9991261333988;0,022103647077642563;0,12155612563616895;679,9888369916922;0,23946779945973162;1,3169004233623838;624,178402821802;839,2032138118913;4224,425077748222
99,75;679,9999999999937;679,9991362931777;0,021846664870395216;0,12014288743687335;679,9889420579922;0,2372139264052464;1,3045059626334101;624,3034066321638;837,3239576728741;4215,803653312042
99,83333333333333;679,999999999994;679,9991463348363;0,0215926704015601;0,11874607984102555;679,9890461353746;0,2349812675333851;1,2922281584979773;624,4281310924412;835,4489005174486;4207,197892672899
99,91666666666667;679,9999999999941;679,9991562597478;0,02134162894265046;0,11736551187149492;679,989149233148;0,2327696231624543;1,2800659129853658;624,5525767839248;833,5780336132922;4198,607778886287
100,0;679,9999999999943;679,9991660692697;0,021093506157399133;0,11600099471215047;679,9892513605337;0,23057879547820903;1,2680181384005058;624,6767442870408;831,7113482410394;4190,033294959672
100,08333333333333;679,9999999999944;679,9991757647435;0,020848268115969404;0,11465234175146843;679,9893525266655;0,2284085885386844;1,256083757315741;624,8006341813494;829,8488356943022;4181,47442385297
100,16666666666667;679,9999999999945;679,9991853474952;0,02060588127221763;0,11331936852438883;679,9894527405918;0,2262588082403738;1,2442617024431548;624,9242470455441;827,9904872796749;4172,931148478957
100,25;679,9999999999948;679,9991948188353;0,020366312483588445;0,11200189277045887;679,9895520112756;0,22412926230856556;1,2325509165274888;625,0475834574512;826,1362943167563;4164,403451703744
100,33333333333333;679,9999999999949;679,9992041800592;0,020129528985535217;0,1106997342981649;679,9896503475954;0,22201976028284776;1,2209503522926037;625,1706439940289;824,2862481381536;4155,891316347175
100,41666666666667;679,999999999995;679,999213432447;0,01989549839152005;0,10941271500431356;679,9897477583464;0,2199301134881182;1,2094589722849753;625,2934292313663;822,4403400894903;4147,394725183234
100,5;679,9999999999951;679,9992225772642;0,019664188698698126;0,10814065889825815;679,9898442522408;0,2178601350321685;1,1980757488448657;625,415939744683;820,5985615294304;4138,913660940545
100,58333333333333;679,9999999999952;679,9992316157613;0,01943556827370685;0,10688339202437407;679,9899398379089;0,21580963977910983;1,1867996639745302;625,5381761083282;818,7609038296819;4130,448106302749
100,66666666666667;679,9999999999953;679,9992405491746;0,019209605846981503;0,1056407424087606;679,9900345238996;0,2137784443348778;1,1756297092476125;625,66013889578;816,9273583750049;4121,998043908925
100,75;679,9999999999955;679,9992493787256;0,018986270518439596;0,10441254012707495;679,9901283186814;0,21176636703515328;1,1645648857556017;625,7818286796447;815,0979165632293;4113,56345635404
100,83333333333333;679,9999999999956;679,9992581056221;0,018765531746112174;0,10319861721731703;679,9902212306431;0,20977322792361974;1,1536042039678056;625,9032460316561;813,272569805261;4105,144326189366
100,91666666666667;679,9999999999958;679,9992667310573;0,01854735933761731;0,10199880765075775;679,9903132680946;0,20779884873988408;1,142746683694283;626,0243915226747;811,4513095250925;4096,740635922887
101,0;679,9999999999958;679,999275256211;0,01833172346152878;0,1008129473610107;679,9904044392674;0,20584305290014981;1,1319913539458148;626,1452657226874;809,6341271598163;4088,352368019726
101,08333333333333;679,999999999996;679,9992836822491;0,018118594618954376;0,09964087413743578;679,9904947523156;0,20390566547789035;1,1213372528597718;626,2658692008064;807,8210141596253;4079,9795049025374
101,16666666666667;679,999999999996;679,999292010324;0,017907943671957582;0,09848242772689032;679,9905842153165;0,20198651320868066;1,1107834277001143;626,3862025252688;806,0119619878446;4071,6220289520215
101,25;679,9999999999961;679,9993002415746;0,01769974180092504;0,09733744964960805;679,9906728362715;0,20008542443946453;1,1003289346020446;626,5062662634359;804,2069621209083;4063,2799225071726
101,33333333333333;679,9999999999962;679,9993083771266;0,01749396053867258;0,09620578336393892;679,9907606231066;0,19820222914788133;1,0899728386584968;626,6260609817928;802,4060060484032;4054,953167865872
101,41666666666667;679,9999999999964;679,9993164180925;0,01729057174202353;0,0950872740822281;679,9908475836729;0,1963367589060283;1,0797142137224476;626,7455872459474;800,6090852730523;4046,6417472851567
101,5;679,9999999999965;679,9993243655721;0,017089547597493038;0,09398176885803121;679,9909337257482;0,1944888468732131;1,069552142386325;626,8648456206301;798,8161913107348;4038,3456429816965
101,58333333333333;679,9999999999966;679,9993322206524;0,0168908606099194;0,09288911648436321;679,9910190570365;0,19265832777662695;1,0594857158625708;626,9838366696933;797,0273156904949;4030,064837132201
101,66666666666667;679,9999999999966;679,9993399844075;0,016694483605306232;0,09180916753246073;679,9911035851696;0,19084503790168128;1,049514033921864;627,1025609561107;795,2424499545486;4021,7993118738154
101,75;679,9999999999967;679,9993476578992;0,01650038972798029;0,09074177430332915;679,9911873177074;0,189048815072681;1,0396362047942764;627,2210190419764;793,4615856582889;4013,5490493044986
101,83333333333333;679,9999999999968;679,999355242177;0,016308552437749313;0,08968679084227849;679,9912702621384;0,1872694986479928;1,0298513451569176;627,3392114885052;791,684714370304;4005,314031483492
101,91666666666667;679,9999999999969;679,999362738278;0,01611894549569115;0,08864407285655343;679,991352425881;0,18550692949105496;1,0201585799568382;627,4571388560312;789,9118276723749;3997,0942404316665
102,0;679,999999999997;679,9993701472275;0,01593154297268029;0,087613477758941;679,9914338162836;0,18376094996312986;1,0105570423698473;627,574801704008;788,1429171594863;3988,8896581319314
102,08333333333333;679,999999999997;679,9993774700388;0,01574631923801917;0,08659486458540058;679,9915144406252;0,18203140391122474;1,0010458737469698;627,6922005910077;786,3779744398357;3980,70026652964
102,16666666666667;679,9999999999972;679,9993847077133;0,015563248956595999;0,08558809402413564;679,9915943061167;0,1803181366511808;0,9916242235197219;627,8093360747207;784,6169911348403;3972,5260475329933
102,25;679,9999999999973;679,9993918612407;0,015382307097411285;0,08459302841559378;679,9916734199006;0,1786209949604256;0,9822912491465706;627,9262087119552;782,8599588791468;3964,366983013436
102,33333333333333;679,9999999999973;679,9993989315994;0,015203468913682627;0,08360953166040618;679,9917517890527;0,17693982705381472;0,9730461159852603;628,0428190586364;781,1068693206317;3956,223054806026
102,41666666666667;679,9999999999974;679,9994059197564;0,015026709945686889;0,08263746925814991;679,9918294205819;0,17527448257155243;0,9638879972475091;628,1591676698066;779,3577141204133;3948,0942447098414
102,5;679,9999999999974;679,9994128266674;0,014852006023602371;0,08167670827827625;679,9919063214311;0,1736248125791917;0,9548160739619426;628,2752550996244;777,6124849528617;3939,9805344884057
102,58333333333333;679,9999999999975;679,9994196532768;0,014679333250455784;0,080727117316503;679,9919824984779;0,17199066953381248;0,9458295348299466;628,3910819013644;775,8711735055954;3931,881905870006
102,66666666666667;679,9999999999976;679,9994264005186;0,014508668016333104;0,07978856652873156;679,9920579585353;0,17037190729126905;0,9369275762215479;628,5066486274168;774,1337714794969;3923,7983405481423
102,75;679,9999999999976;679,9994330693152;0,014339986975642205;0,0788609275341411;679,9921327083518;0,1687683810747842;0,928109402047742;628,6219558292869;772,4002705887125;3915,7298201818753
102,83333333333333;679,9999999999976;679,9994396605787;0,014173267061323713;0,07794407346848677;679,9922067546129;0,16717994747253329;0,9193742236987144;628,7370040575948;770,6706625606608;3907,6763263962152
102,91666666666667;679,9999999999977;679,9994461752106;0,014008485473482324;0,07703787895502791;679,9922801039406;0,16560646442556504;0,9107212600232492;628,8517938620752;768,9449391360415;3899,6378407825414
103,0;679,9999999999978;679,9994526141018;0,0138456196793868;0,07614222007545639;679,992352762895;0,16404779121330648;0,9021497372216476;628,9663257915765;767,2230920688384;3891,614344898945
103,08333333333333;679,9999999999978;679,9994589781328;0,013684647402101291;0,07525697432144364;679,9924247379743;0,16250378843423618;0,8936588887427657;629,0806003940612;765,5051131263195;3883,6058202706013
103,16666666666667;679,999999999998;679,999465268174;0,013525546626169671;0,0743820206237124;679,9924960356153;0,16097431800105255;0,885247955275777;629,1946182166048;763,7909940890495;3875,6122483901763
103,25;679,999999999998;679,9994714850858;0,013368295597615543;0,07351723935203673;679,9925666621947;0,15945924313101045;0,8769161846595664;629,308379805396;762,0807267508974;3867,6336107182115
103,33333333333333;679,9999999999981;679,9994776297183;0,013212872804047038;0,07266251220380035;679,9926366240287;0,15795842831934692;0,8686628317838855;629,4218857057365;760,3743029190287;3859,669888683439
103,41666666666667;679,9999999999981;679,9994837029118;0,013059256994552015;0,07181772231059298;679,9927059273743;0,15647173934894454;0,8604871586099452;629,5351364620399;758,6717144139237;3851,721063683236
103,5;679,9999999999981;679,9994897054969;0,012907427156960694;0,07098275411223284;679,9927745784296;0,15499904325409375;0,8523884339644912;629,6481326178323;756,9729530693729;3843,7871170839153
103,58333333333333;679,9999999999982;679,9994956382944;0,012757362529214333;0,07015749343913653;679,9928425833342;0,15354020833015625;0,8443659336262921;629,7608747157516;755,2780107324867;3835,8680302211574
103,66666666666667;679,9999999999983;679,9995015021159;0,012609042593680897;0,06934182745417562;679,9929099481701;0,15209510410940652;0,8364189401737551;629,8733632975473;753,586879263699;3827,9637844003696
103,75;679,9999999999983;679,9995072977631;0,012462447060102022;0,06853564457999722;679,9929766789619;0,15066360134895262;0,828546742910793;629,9855989040801;751,8995505367656;3820,074360897002
103,83333333333333;679,9999999999983;679,9995130260287;0,012317555879803876;0,06773883455716749;679,9930427816774;0,14924557202348865;0,8207486378462322;630,0975820753222;750,2160164387726;3812,1997409569663
103,91666666666667;679,9999999999984;679,9995186876962;0,012174349240012816;0,06695128842479048;679,9931082622286;0,14784088931804718;0,8130239276320343;630,2093133503561;748,5362688701417;3804,3399057969823
104,0;679,9999999999984;679,9995242835398;0,012032807555328873;0,06617289848659112;679,9931731264714;0,14644942760867252;0,8053719214809271;630,3207932673754;746,8602997446351;3796,494836604966
104,08333333333333;679,9999999999984;679,9995298143248;0,011892911464883582;0,06540355826246229;679,9932373802069;0,14507106244792567;0,79779193506756;630,4320223636839;745,1881009893452;3788,664514540308
104,16666666666667;679,9999999999984;679,9995352808075;0,011754641840866498;0,06464316256114415;679,9933010291815;0,14370567056971595;0,7902832905614522;630,5430011756957;743,5196645447172;3780,848920734339
104,25;679,9999999999985;679,9995406837356;0,011617979771472164;0,06389160738816367;679,9933640790873;0,1423531298603109;0,7828453164787271;630,653730238935;741,8549823645401;3773,0480362906173
104,33333333333333;679,9999999999985;679,999546023848;0,011482906572268803;0,06314878998459693;679,9934265355632;0,14101331936316797;0,7754773476779935;630,764210088036;740,194046415952;3765,261842285316
104,41666666666667;679,9999999999986;679,9995513018749;0,011349403763460941;0,06241460872047274;679,9934884041947;0,13968611924994434;0,7681787252409091;630,8744412567422;738,5368486794385;3757,49031976753
104,5;679,9999999999986;679,9995565185383;0,011217453092626783;0,06168896323528604;679,993549690515;0,1383714108325762;0,7609487965133657;630,9844242779071;736,8833811488463;3749,73344975971
104,58333333333333;679,9999999999986;679,9995616745515;0,01108703650913867;0,060971754244186306;679,993610400005;0,13706907652704103;0,7537869149036825;631,0941596834934;735,2336358313727;3741,9912132579225
104,66666666666667;679,9999999999986;679,9995667706197;0,010958136178373934;0,060262883678490954;679,993670538094;0,13577899986543684;0,7466924399649768;631,2036480045732;733,5876047475779;3734,2635912322808
104,75;679,9999999999987;679,9995718074398;0,010830734473188386;0,05956225459362483;679,9937301101603;0,13450106547423957;0,7396647372633712;631,3128897713277;731,9452799313814;3726,5505646272386
104,83333333333333;679,9999999999987;679,9995767857007;0,010704813973916316;0,05886977119819197;679,9937891215316;0,13323515906705552;0,732703178353283;631,4218855130471;730,3066534300655;3718,8521143619587
104,91666666666667;679,9999999999989;679,9995817060831;0,010580357451317468;0,05818533873768859;679,9938475774852;0,1319811674277105;0,7258071406579881;631,5306357581306;728,6717173042751;3711,1682213306503
105,0;679,9999999999989;679,9995865692599;0,010457347894998748;0,057508863673778846;679,9939054832491;0,13073897841508142;0,7189760075231607;631,6391410340865;727,0404636280233;3703,498866402918
105,08333333333333;679,9999999999989;679,9995913758964;0,01033576847362383;0,05684025344203034;679,9939628440019;0,12950848093169043;0,7122091680274233;631,7474018675315;725,4128844886856;3695,844030424083
105,16666666666667;679,9999999999989;679,9995961266499;0,010215602560492698;0,0561794166021181;679,9940196648732;0,12828956493578403;0,705506017056479;631,8554187841912;723,7889719870105;3688,20369421557
105,25;679,9999999999989;679,9996008221699;0,01009683372501513;0,05552626279906223;679,9940759509449;0,12708212141959052;0,6988659551877938;631,9631923088999;722,1687182371147;3680,5778385752033
105,33333333333333;679,999999999999;679,9996054630988;0,009979445724184188;0,05488070270992977;679,9941317072505;0,12588604239724077;0,6922883885999899;632,0707229656006;720,5521153664841;3672,9664442775593
105,41666666666667;679,999999999999;679,999610050071;0,009863422505418384;0,05424264805352524;679,9941869387765;0,1247012209047682;0,6857727291099116;632,1780112773447;718,9391555159762;3665,3694920743014
105,5;679,9999999999991;679,9996145837141;0,009748748198035173;0,053612011546783016;679,9942416504622;0,12352755097836621;0,6793183940243602;632,2850577662923;717,3298308398142;3657,786962694488
105,58333333333333;679,9999999999991;679,999619064648;0,009635407124619633;0,052988706987137306;679,9942958472005;0,1223649276592198;0,6729248061771597;632,3918629537121;715,7241335056017;3650,2188368449733
105,66666666666667;679,9999999999991;679,9996234934855;0,009523383778287098;0,052372649082936956;679,9943495338384;0,12121324696934721;0,6665913937973653;632,4984273599812;714,1220556943045;3642,665095210642
105,75;679,9999999999991;679,9996278708323;0,009412662839736186;0,05176375359395887;679,9944027151771;0,12007240591401569;0,660317590513382;632,6047515045852;712,5235896002687;3635,125718454839
105,83333333333333;679,9999999999991;679,9996321972872;0,009303229168722282;0,051161937258728675;679,9944553959725;0,11894230246724646;0,6541028352911867;632,7108359061186;710,9287274312078;3627,600687219621
105,91666666666667;679,9999999999991;679,9996364734416;0,009195067798373202;0,050567117765448956;679,994507580936;0,11782283556456719;0,6479465723766697;632,8166810822842;709,3374614082069;3620,0899821261237
106,0;679,9999999999992;679,9996406998805;0,009088163938031357;0,04997921378107101;679,9945592747345;0,11671390509093271;0,6418482512379755;632,9222875498933;707,7497837657239;3612,5935837748652
106,08333333333333;679,9999999999992;679,9996448771818;0,008982502967569417;0,04939814489799664;679,994610481991;0,11561541187589341;0,6358073265366734;633,0276558248662;706,1656867515882;3605,111472746098
106,16666666666667;679,9999999999992;679,9996490059169;0,008878070434548135;0,04882383164376876;679,9946612072849;0,11452725767426841;0,6298232580247949;633,1327864222318;704,585162626995;3597,6436296000797
106,25;679,9999999999992;679,9996530866504;0,008774852057058524;0,04825619547622607;679,9947114551528;0,1134493451782248;0,6238955106024929;633,2376798561278;703,0082036665112;3590,190034877443
106,33333333333333;679,9999999999993;679,9996571199403;0,00867283372087968;0,0476951587689672;679,9947612300882;0,11238157798587167;0,618023554161539;633,3423366398007;701,4348021580713;3582,750669099492
106,41666666666667;679,9999999999993;679,9996611063382;0,008572001476636615;0,047140644816196016;679,9948105365424;0,11132386061092348;0,6122068636141522;633,446757285606;699,8649504029794;3575,3255127685347
106,5;679,9999999999993;679,9996650463894;0,00847234152843157;0,04659257775035165;679,9948593789251;0,11027609845854158;0,6064449187900374;633,5509423050084;698,298640715899;3567,9145463681602
106,58333333333333;679,9999999999993;679,9996689406327;0,008373840248054876;0,04605088261963319;679,994907761604;0,10923819782775013;0,6007372044240291;633,6548922085816;696,735865424863;3560,517750363598
106,66666666666667;679,9999999999993;679,9996727896005;0,008276484166458431;0,045515485354082584;679,9949556889063;0,10821006589935678;0,5950832100943146;633,7586075060085;695,1766168712658;3553,135105202011
106,75;679,9999999999993;679,9996765938193;0,00818025997091354;0,044986312746203544;679,9950031651179;0,10719161072628935;0,5894824301894858;633,8620887060815;693,6208874098622;3545,7665913128067
106,83333333333333;679,9999999999993;679,9996803538095;0,008085154499326563;0,04446329241219918;679,9950501944845;0,10618274123117999;0,5839343638714722;633,9653363167025;692,0686694087669;3538,4121891079526
106,91666666666667;679,9999999999993;679,9996840700852;0,007991154745923268;0,043946352825889046;679,9950967812122;0,1051833671894542;0,5784385149931722;634,0683508448832;690,519955249452;3531,0718789822727
